0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,model
-0.6939218745335627,-0.6938797378612603,-0.6938376300505393,-0.6937955445237979,-0.6937532796564259,-0.6937112226872801,-0.6939644758311404,-0.6939223412885267,-0.69388034191114,-0.693838035095874,-0.6937960943501844,-0.694007205889099,-0.6939651786890718,-0.6939230372583425,-0.6938808145996757,-0.693838789801623,-0.6940499164909357,-0.6940076795888809,-0.6939656714018885,-0.6939235263638345,-0.6938814082399444,-0.6940925032031718,-0.6940503900574323,-0.6940083318919206,-0.6939661884139277,-0.6939241109211063,-0.6941352430978894,-0.6939245794864358,-0.15334708960781146,-0.15334701821422622,-0.15334712181340895,-0.153347013709147,-0.15334710815713457,-0.15334701715979726,-0.15341518025508,-0.1534153466731582,-0.15341540348097313,-0.1534154032990663,-0.1534152383450319,-0.15348362477690042,-0.15348356935211804,-0.15348367769629262,-0.15348354100066577,-0.15348357920828157,-0.15355186670821291,-0.15355195188967685,-0.15355182499230882,-0.15355190122247928,-0.15355192488278652,-0.15362012763122412,-0.15362022087180902,-0.15362027906836195,-0.15362012096128236,-0.15362027443407617,-0.1536883830633507,-0.15368844233030543,3
1.76627881312979,1.7662690826517684,1.7662595452329124,1.7662497549920426,1.766240096598908,1.7662303820021332,1.7663535633188465,1.766343860589692,1.7663341663385947,1.7663245702557184,1.7663149089015542,1.7664284555716925,1.7664186660792829,1.7664090517509186,1.7663993635165673,1.7663897312810541,1.7665031641352655,1.766493374677515,1.766483856994015,1.7664741882229578,1.7664644919559782,1.7665779040130383,1.7665681995805504,1.7665585001154047,1.7665487407847056,1.7665392252807348,1.7666525963121176,1.766604146031884,-0.26977468604279736,-0.2697746152727263,-0.2697746113224129,-0.26977477193624577,-0.26977478015358053,-0.2697748267974276,-0.26995031335764136,-0.2699502270585138,-0.2699501135768815,-0.26995019241490587,-0.26995020323163954,-0.2701256963064231,-0.2701257974975358,-0.2701257596314072,-0.27012584203449663,-0.27012566241142144,-0.27030123061220807,-0.2703011051656496,-0.2703012947188439,-0.270301267614399,-0.27030125174167996,-0.27047690606607144,-0.2704767179099506,-0.2704768293456623,-0.2704767108321091,-0.2704766759913336,-0.2706522837845579,-0.2706522176121418,3
2.092681989450047,2.09265568863005,2.0926294338876357,2.092603120921277,2.0925769286444247,2.092550560000749,2.0927180382481585,2.0926917936001463,2.092665581983503,2.092639097551634,2.092612926204342,2.0927541076697245,2.0927277709565595,2.092701446925769,2.0926752184319493,2.0926489249256592,2.092790147150666,2.092763797257903,2.0927375982342133,2.092711314245109,2.0926850191192248,2.092826161288063,2.0927999459869113,2.092773672000492,2.0927472285939337,2.0927209591785587,2.0928620962765434,2.09273083505976,1.2308234028024756,1.2308234754756906,1.2308234129454783,1.2308234427975677,1.2308233591711406,1.230823458013529,1.2308411263392842,1.2308411251109734,1.2308411348241832,1.2308411285569925,1.230841214931781,1.2308589425211978,1.2308587553328185,1.230858722647324,1.2308587997774096,1.230858748499518,1.2308765307380578,1.2308765198453402,1.2308765370476047,1.2308764991967094,1.2308763514271372,1.2308941567018845,1.2308941558268998,1.230894165192886,1.2308940570386124,1.2308941793705983,1.2309118017002527,1.2309118274469766,3
1.2392788311838452,1.2393060922173786,1.239333352759256,1.2393604365681912,1.23938777339596,1.239414847202775,1.2393155366592654,1.2393428804113678,1.2393700971011696,1.239397161137115,1.2394243323793286,1.2393522967586392,1.2393793969145344,1.2394066263315064,1.2394338319441973,1.2394609929794904,1.239389009168169,1.239416121332746,1.2394432215573508,1.2394704144124828,1.239497688717295,1.2394255078864198,1.239452801533414,1.2394800006543654,1.2395071646269398,1.2395344197260711,1.2394621733321587,1.239598101243518,-0.9230347127864356,-0.9230347516646582,-0.9230346861818713,-0.923034640578256,-0.9230345925391422,-0.923034624427691,-0.9230008464631088,-0.9230008501127012,-0.9230008967526984,-0.9230009818439275,-0.9230008804679729,-0.9229670900184477,-0.9229668945291788,-0.9229669533586344,-0.9229669914597941,-0.922967036956641,-0.9229332188091928,-0.9229333181815071,-0.9229331142556323,-0.9229331498442845,-0.922933260460764,-0.9228994474883476,-0.9228993846260013,-0.9228993097419912,-0.922899310001018,-0.9228993392983765,-0.9228654247139737,-0.9228655830235223,3
0.5521925985664188,0.5521830367125473,0.5521736237317341,0.5521639639762759,0.5521544364578982,0.5521450235441857,0.552276458343597,0.5522669849388105,0.5522574451450499,0.552247966254428,0.5522384494460187,0.5523604102751732,0.552350964015831,0.5523412959755393,0.5523317929668666,0.5523221989408327,0.552444207573619,0.5524347484018393,0.5524252661008109,0.5524156422171387,0.5524060574031446,0.5525282369992589,0.5525186208927549,0.5525091241318115,0.5524995758951912,0.5524900656575304,0.5526120369732956,0.5525642447012241,0.07532596566979675,0.07532601569137445,0.0753260257570541,0.07532589991543288,0.07532603436480316,0.07532596093161915,0.07519806844648338,0.07519821756664796,0.07519809783411145,0.07519811385687528,0.07519809920642817,0.07507004172159228,0.0750701861848336,0.07507021697101095,0.07507018873489522,0.07507012663868312,0.07494226776484367,0.07494224325372738,0.07494216956667415,0.07494216586660055,0.07494222102177404,0.074814294782768,0.07481433794933305,0.07481420450816122,0.07481429560778136,0.07481428336917167,0.07468633700242315,0.07468632965457607,3
-0.28889367489252515,-0.28893820006532256,-0.2889827015760304,-0.2890272029870427,-0.28907176426930115,-0.2891161366885728,-0.28898703957496275,-0.2890315244032241,-0.2890759858502796,-0.2891206029730388,-0.2891650789673251,-0.28908012728339266,-0.2891247943468216,-0.2891693173803074,-0.2892139062708761,-0.28925837717704406,-0.2891735809203187,-0.28921801201835934,-0.289262672466726,-0.2893071546054088,-0.28935168533965455,-0.28926676518160893,-0.28931145330107383,-0.2893559385970948,-0.28940043084710987,-0.28944489805424756,-0.28936021084393093,-0.289582851733383,-1.4383834993799018,-1.4383834617415991,-1.438383469711627,-1.4383836351753623,-1.438383640674355,-1.438383518487242,-1.4384463235411844,-1.4384462255130483,-1.4384464402010275,-1.4384462548105408,-1.4384463799465401,-1.4385092431617599,-1.438508995178285,-1.438509100247983,-1.4385091091519127,-1.4385090813331578,-1.4385717511300364,-1.4385717070939679,-1.438571727516805,-1.4385718423529292,-1.438571747895404,-1.4386344725765778,-1.4386345745340676,-1.4386345251375532,-1.4386344166846372,-1.4386344431164384,-1.438697124668749,-1.4386971729344373,3
-0.43895117969773956,-0.4389447937612764,-0.4389383219020452,-0.4389320133069213,-0.43892561571342137,-0.43891933639118963,-0.43895718168573883,-0.43895081974520134,-0.4389443372141262,-0.43893800618346196,-0.43893165491587405,-0.4389632843269088,-0.4389567151393309,-0.43895050115227374,-0.43894403855995506,-0.43893761149033733,-0.43896921483691903,-0.43896276534926865,-0.4389563975670435,-0.4389500305003092,-0.4389436540146607,-0.4389750877976256,-0.4389687860616373,-0.43896242886263365,-0.4389559670826928,-0.438949452951868,-0.4389811896705818,-0.4389493491243782,0.9541913681981025,0.9541913798222726,0.9541914249413119,0.9541913401153136,0.9541912996100855,0.9541912569914851,0.9542406765856165,0.9542406376175102,0.954240746838193,0.9542406566891302,0.9542407301827164,0.9542900066353853,0.954290045595384,0.9542902081617095,0.9542901520497215,0.9542901562405919,0.9543395132547228,0.9543394662011936,0.9543393752072579,0.9543394627548824,0.9543395661869681,0.9543888298315519,0.954388714166515,0.9543887260154408,0.9543887046986784,0.9543887247776516,0.9544381360567388,0.9544380622002905,3
0.14357470883951015,0.14359780020524993,0.14362066895671738,0.1436438308467376,0.1436668022288452,0.14368982752146206,0.1434976815936951,0.14352064685330734,0.1435438292528263,0.14356681145053518,0.14358984379428122,0.14342069079845426,0.14344372200416142,0.14346666955423681,0.14348978201842302,0.1435127460975929,0.14334359645627898,0.1433666635996547,0.14338976998620726,0.14341273681650293,0.14343573231013204,0.1432665349297916,0.143289691107552,0.14331262838547984,0.14333563904928412,0.14335871143463363,0.14318956019857249,0.143304710365593,-0.27070354523601764,-0.27070356565909226,-0.2707035247618198,-0.2707035509812465,-0.2707035404355592,-0.2707036660721886,-0.27074064440821677,-0.27074069958795854,-0.27074070679970896,-0.2707407988675703,-0.2707406540416883,-0.2707777902400559,-0.27077781900062714,-0.2707778121116845,-0.2707777953492898,-0.27077785888668804,-0.27081501930024776,-0.2708149203617566,-0.2708149538709408,-0.2708149860006819,-0.2708149579508238,-0.27085207372541964,-0.2708521142594581,-0.27085211463074754,-0.27085215460930123,-0.27085209281281486,-0.27088923532456594,-0.27088917652333516,3
0.4038795132191135,0.4038608548363378,0.4038422459364239,0.4038234713640722,0.4038050105098606,0.4037864051165873,0.40405884330209246,0.40404025062239285,0.40402155609239415,0.40400289066798445,0.40398426784607894,0.4042380294882656,0.4042194568875131,0.4042008470966296,0.4041821652669261,0.40416350386543304,0.4044172792565923,0.4043987497794724,0.4043801385126862,0.40436150527245585,0.40434287204562014,0.404596587977908,0.40457811898528434,0.40455947497961314,0.4045408933902601,0.40452206588829537,0.40477603529515765,0.40468283569651414,0.6166487816673972,0.6166487498868877,0.6166487202044648,0.6166488491283025,0.61664876310796,0.6166487809026614,0.6165053949314347,0.6165053981258808,0.6165053823641882,0.6165053332896537,0.6165054446316873,0.6163619824378375,0.6163620074021701,0.6163619919181501,0.616362049968439,0.6163618794120723,0.616218635479246,0.6162186025115918,0.6162185852634792,0.6162186536031827,0.6162185283436351,0.616075167481886,0.6160750409547773,0.6160751609766808,0.6160752165688416,0.6160752034637255,0.6159317162817314,0.6159316298646674,3
-0.2086048876880207,-0.20856425552839544,-0.20852360530990338,-0.2084829691880775,-0.20844215796655205,-0.20840151102959337,-0.2084093804510175,-0.20836885119989518,-0.20832803438215852,-0.20828739996970985,-0.2082466747600182,-0.20821389965704354,-0.20817325961122582,-0.2081324208228287,-0.2080918600576441,-0.20805119163095745,-0.20801841911082325,-0.20797772444740015,-0.2079370989628154,-0.20789635985567873,-0.20785570583681792,-0.2078229921639004,-0.2077821480507843,-0.20774158741881868,-0.20770095164237598,-0.20766023231061517,-0.207627443132408,-0.20742411987742485,-1.3714765034657213,-1.3714764848353684,-1.3714765601625583,-1.3714765483720208,-1.3714765153667126,-1.3714764596463176,-1.3713498144894831,-1.3713498920148124,-1.371349819343599,-1.37134986099592,-1.3713498464254996,-1.3712230689416072,-1.371223143670871,-1.3712232347712798,-1.3712232033701832,-1.3712232280793037,-1.3710965452772672,-1.3710965480597082,-1.371096568102939,-1.3710966422626427,-1.3710965167496214,-1.370969842536455,-1.3709698313829897,-1.3709698358983602,-1.3709698521999993,-1.3709698381148787,-1.3708432432322368,-1.370843158880783,3
1.7398230008141273,1.739937099266122,1.7400511513792793,1.7401654115555547,1.7402795296603544,1.7403935430200588,1.7397464260141817,1.739860693731487,1.7399748088512041,1.7400889040119771,1.7402030348564728,1.7396701743384346,1.7397843000192572,1.7398983132920014,1.7400123302502233,1.7401264904507567,1.7395936090795592,1.7397077077844878,1.7398218361690774,1.7399360745825663,1.7400500742722302,1.7395171660082607,1.7396311007558805,1.7397453763799418,1.7398594270625447,1.739973518568552,1.7394406174850998,1.740011283408168,1.1365014812900134,1.1365014437081822,1.136501393095396,1.1365014951710464,1.136501601569765,1.1365015299533219,1.1364242340652133,1.1364243633544342,1.136424168146811,1.1364243490701516,1.1364242952262924,1.1363470368710527,1.1363469269586979,1.1363469744590884,1.1363469768898125,1.136347070512614,1.136269665800156,1.1362697405536346,1.1362697784013962,1.1362698512922444,1.1362697530608497,1.1361925201140781,1.1361924689406637,1.1361925099633512,1.136192339739181,1.1361924016829885,1.1361153044853225,1.1361152417005957,3
1.9068257123174719,1.9067568585328667,1.906687757495922,1.9066188792162446,1.9065499127810066,1.9064809692656393,1.9067983165170266,1.9067294503414995,1.906660418776468,1.9065915060302938,1.9065225115861268,1.9067708737188995,1.9067019212098735,1.9066330840608958,1.9065640400079882,1.9064949908036617,1.9067435446281589,1.9066745698826617,1.9066054954026284,1.9065365752411465,1.906467620743856,1.9067160356785093,1.9066469732370932,1.9065780443358498,1.9065092386164442,1.9064403584312295,1.9066884587934143,1.906343821202132,1.679618995340606,1.679618988541031,1.679618971660939,1.6796190561940723,1.6796189678321982,1.6796189991032364,1.6793377548673272,1.6793378349633103,1.6793379334533216,1.679338030105579,1.6793378631925833,1.6790567011378448,1.6790565556817374,1.6790567239852057,1.6790567586972778,1.6790567045469211,1.6787753545724795,1.6787754718325905,1.6787755090180883,1.678775454655693,1.6787754085020539,1.678494124245795,1.6784942353265957,1.678494352383065,1.6784941698685725,1.6784941728532734,1.678212989406194,1.6782129059727777,3
-1.599907626789107,-1.59996705727937,-1.600026445619646,-1.6000858907945692,-1.600145370897445,-1.6002047580513816,-1.5999660768933672,-1.600025488553689,-1.60008485419428,-1.6001443946919316,-1.6002037947089345,-1.6000245150448944,-1.6000838447741739,-1.6001433262475422,-1.6002026572012167,-1.6002621362943836,-1.6000827962822106,-1.6001422854224707,-1.6002017686151067,-1.600261166894239,-1.600320603989023,-1.600141299089852,-1.6002007400921596,-1.600260096592315,-1.6003194193492782,-1.6003788900047773,-1.6001996132373886,-1.6004967201218243,-1.7606436600681914,-1.7606436788878397,-1.7606436562637469,-1.7606436471312954,-1.7606436682239142,-1.760643620603422,-1.7605491998022715,-1.760549339787357,-1.7605491390168484,-1.7605490770010102,-1.7605492918199364,-1.7604548755296694,-1.760454923760455,-1.760454849483771,-1.7604549875965387,-1.7604548020649746,-1.7603604593826978,-1.7603605086093606,-1.7603604562954571,-1.7603604378357018,-1.7603604923568172,-1.760266080416435,-1.7602661137694373,-1.7602659134282364,-1.7602659908522662,-1.76026604452241,-1.7601715733223722,-1.7601715896433847,3
-0.29263165072193315,-0.2926170145042519,-0.29260251271419385,-0.29258787129809116,-0.29257330339958754,-0.29255867336382646,-0.29251862462358225,-0.29250393548237547,-0.2924894642689786,-0.29247463213313823,-0.2924600171882845,-0.292405389125074,-0.29239080188210825,-0.29237614459457023,-0.29236158253908734,-0.2923469463126989,-0.29229218516056304,-0.2922775912453519,-0.29226307198382456,-0.29224840554815684,-0.29223382429234523,-0.2921790663968367,-0.292164427091725,-0.29214977632532174,-0.292135251651858,-0.2921205576772141,-0.2920658492230167,-0.2919928019696739,0.7767090851830121,0.7767090029919028,0.7767090278208238,0.7767090032556099,0.7767090385376351,0.7767089646492971,0.7766133810698774,0.7766133721177324,0.776613487657989,0.7766133803552531,0.7766133137360303,0.7765178532998569,0.7765178586139365,0.7765178049423371,0.7765178192911812,0.7765179257573022,0.7764222798651012,0.7764221985280496,0.7764223112743487,0.7764222739788633,0.7764222379801431,0.7763266197314086,0.7763266141910153,0.7763266109001361,0.7763266058015386,0.7763266995956402,0.7762309968889389,0.7762308563036673,3
0.08281494500883795,0.08279980462470853,0.08278467046927995,0.08276941069578528,0.08275422185983171,0.08273911640557131,0.08289544941348588,0.08288022888207794,0.08286507772823569,0.08284997251558879,0.08283472849457707,0.08297587555680538,0.0829607338144554,0.08294547394802858,0.08293044924767896,0.08291519921974856,0.08305628270238265,0.08304119611415947,0.08302609502668341,0.08301087842416685,0.08299557494316785,0.08313679482380629,0.0831216643550122,0.08310652750574771,0.08309136075664349,0.08307607852395925,0.08321727027599093,0.08314153118078572,-2.082664457194259,-2.0826644735101136,-2.082664492828364,-2.0826644183887697,-2.082664509313796,-2.082664537870903,-2.0826963022419434,-2.082696404066713,-2.082696315900064,-2.0826962377584284,-2.082696318135274,-2.0827280740058374,-2.082728063875276,-2.0827280900512783,-2.082728073698869,-2.0827281608076142,-2.082759953474676,-2.082759814029138,-2.0827598887902883,-2.082759913229693,-2.0827598289641687,-2.082791577733846,-2.082791678218904,-2.082791737905495,-2.082791692027802,-2.082791638497118,-2.0828234711178646,-2.082823352480157,3
